,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1408,1574110671240,22,95,923582600,507,206,0.362447272727,0.615499204545,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Comment,3
1409,1574110672182,8,91,283008700,407,173,0.5660740625,0.6340921875,MineSweeperGui.java,56,MineSweeperGui.MineSweeperGui,Method_Body,3
1410,1574110672498,28,91,379641500,551,169,0.519868518519,0.569424444444,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,3
1411,1574110672973,27,122,499711200,533,597,0.59609326087,0.736453043478,MineSweeperGui.java,24,MineSweeperGui.MineSweeperGui,Method_Body,3
1414,1574110674866,8,139,125083800,409,529,0.261494285714,0.307124285714,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1418,1574110677479,30,134,601884300,548,413,0.350400149254,0.620541044776,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,3
1419,1574110678667,34,135,438444300,590,354,0.353492413793,0.404227241379,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,3
1421,1574110679603,8,121,190861300,402,123,0.385270625,0.74728,MineSweeperGui.java,54,MineSweeperGui.MineSweeperGui,Method_Body,3
1423,1574110681616,14,139,350072900,447,400,0.569504166667,0.627390277778,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1424,1574110681984,32,140,205742000,571,406,0.351878076923,0.378228076923,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1425,1574110682205,38,139,133562700,613,398,0.284880588235,0.312699411765,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1426,1574110682550,9,142,897024500,412,452,0.238425789474,0.455160105263,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Comment,3
1432,1574110691954,9,135,616933500,411,274,0.203669047619,0.407152142857,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,3
1434,1574110693268,13,128,155948600,438,145,0.5294760000000001,0.59348,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,3
1435,1574110693494,36,126,352093000,599,146,0.660147916667,0.7181675000000001,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,3
1438,1574110696984,35,127,694096800,596,495,0.6263204081629999,0.7422520408159999,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,3
1439,1574110697894,14,134,191938200,448,405,0.507236428571,1.07944785714,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,3
1441,1574110698433,21,139,370458700,516,481,0.267220882353,0.533563529412,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1442,1574110698849,36,142,696451000,610,473,0.607381607143,0.7142425,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Comment,3
1443,1574110699597,18,143,613943100,477,428,0.396904918033,0.700254262295,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,3
1444,1574110700232,16,144,128093000,464,433,-0.777777777778,-0.0223911111111,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,3
1445,1574110700504,9,146,518292000,405,446,0.128755789474,0.174474210526,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Comment,3
1446,1574110701047,14,150,994936000,454,482,0.375601978022,0.396093626374,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
1448,1574110702778,16,156,466974600,465,487,0.297084814815,0.4015757407410001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1449,1574110703495,14,155,842041000,458,375,0.106942337662,0.350177532468,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1450,1574110704361,22,156,1199585700,513,377,0.22660605042,0.424435798319,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1451,1574110705645,21,159,274743700,496,431,0.749332352941,0.8103782352940001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1452,1574110706243,13,165,224907100,445,507,0.149528888889,0.8726233333329999,MineSweeperGui.java,47,MineSweeperGui.MineSweeperGui,Method_Body,3
1453,1574110706777,14,169,135246400,448,575,0.0457625,0.0968275,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1454,1574110707532,22,171,213361200,508,570,0.5311942857140001,0.0315235714286,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1455,1574110707777,36,175,358386100,600,556,0.028812352941200006,0.0448694117647,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Comment,3
1456,1574110708165,17,176,171725100,471,500,0.359866363636,0.410886818182,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1458,1574110708677,14,175,483463700,461,475,0.153768181818,0.35228030303,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Comment,3
1459,1574110709185,33,178,535193700,586,470,0.496917076923,0.557484153846,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Comment,3
1460,1574110709744,16,177,326310900,460,419,0.32248075,0.5687765,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1461,1574110710090,19,178,812016300,482,435,0.318482222222,0.472168989899,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Comment,3
1464,1574110712334,13,188,237797800,438,551,0.223730714286,0.377610357143,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,3
1465,1574110712678,20,188,132115300,493,546,0.163119259259,0.306604814815,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,3
1467,1574110713386,11,195,148914500,428,657,0.176078421053,0.40716,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Comment,3
1468,1574110713785,18,196,191487800,478,622,0.422649583333,0.4364225000000001,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,3
1469,1574110713992,34,196,200744400,586,616,0.5136856,0.5646164,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,3
1471,1574110714676,39,188,146069700,620,501,1.16219,1.2385375,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,3
1473,1574110715821,8,202,465166100,401,672,0.493310434783,0.553477826087,MineSweeperGui.java,4,MineSweeperGui.getButton:Comment,Comment,3
1474,1574110716580,18,201,151124200,479,646,0.416018333333,0.461283333333,MineSweeperGui.java,4,MineSweeperGui.getButton:Comment,Comment,3
1475,1574110716809,14,201,399991000,449,651,0.327051086957,0.517611304348,MineSweeperGui.java,4,MineSweeperGui.getButton:Comment,Comment,3
1476,1574110717225,29,201,433337400,548,651,0.33201173913000004,0.334776521739,MineSweeperGui.java,4,MineSweeperGui.getButton:Comment,Comment,3
1477,1574110717717,15,207,516800200,457,627,0.362367818182,0.403699636364,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1478,1574110718259,10,206,283752300,420,588,0.614957777778,0.637116666667,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1479,1574110718560,14,212,1532080400,451,619,0.316037368421,0.343206052632,MineSweeperGui.java,19,MineSweeperGui.updateSpaces:Comment,Comment,3
1480,1574110720250,17,206,308414900,449,495,-0.435966,-0.402660666667,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1481,1574110720858,20,217,150140500,494,667,0.173925263158,0.397114210526,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1482,1574110721034,9,216,732838400,424,659,0.649273142857,0.775978,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Signature,3
1483,1574110725583,7,213,399921200,396,600,0.06223625,0.0788775,MineSweeperGui.java,19,MineSweeperGui.updateSpaces:Comment,Comment,3
1484,1574110729771,26,214,352753900,532,617,-0.33979352941200003,1.10118352941,MineSweeperGui.java,19,MineSweeperGui.updateSpaces:Comment,Comment,3
1485,1574110730149,32,214,525838300,577,616,-0.714285714286,0.258337142857,MineSweeperGui.java,19,MineSweeperGui.updateSpaces:Comment,Comment,3
1486,1574110744061,31,206,136294700,566,500,0.279185454545,0.300297272727,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1487,1574110744288,17,206,254573000,471,501,0.4193996,0.653274,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Body,3
1488,1574110744688,16,217,461185100,464,549,0.1932725,0.487558541667,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1489,1574110745164,10,226,699914200,417,627,0.297692807018,0.322761403509,MineSweeperGui.java,58,MineSweeperGui.updateSpaces,Method_Body,3
1492,1574110746589,7,230,180303300,397,542,0.820047142857,0.939471428571,MineSweeperGui.java,36,MineSweeperGui.updateMines:Comment,Comment,3
1493,1574110747243,10,237,438000900,423,582,0.590156428571,0.63756,MineSweeperGui.java,25,MineSweeperGui.setCheating:Comment,Comment,3
1494,1574110747803,14,244,360835400,451,557,0.438847380952,0.469590952381,MineSweeperGui.java,5,MineSweeperGui.setCheating,Method_Body,3
1495,1574110748180,17,243,508120400,468,519,0.475619047619,0.623047142857,MineSweeperGui.java,5,MineSweeperGui.setCheating,Comment,3
1497,1574110749601,13,249,212882800,441,601,0.439994666667,0.267409333333,MineSweeperGui.java,10,MineSweeperGui.setCheating,Method_Body,3
1498,1574110749839,16,244,982840700,456,527,0.415423365385,0.484814423077,MineSweeperGui.java,5,MineSweeperGui.setCheating,Method_Body,3
1499,1574110750857,13,249,700096000,441,610,0.38875987013,0.402766753247,MineSweeperGui.java,10,MineSweeperGui.setCheating,Method_Body,3
1500,1574110751580,15,248,824657900,452,532,0.193676081081,0.480165810811,MineSweeperGui.java,10,MineSweeperGui.setCheating,Comment,3
1501,1574110752903,20,259,86804600,491,525,0.353306666667,0.455388333333,MineSweeperGui.java,27,MineSweeperGui.updateCheat,Method_Body,3
1502,1574110753021,13,263,395653200,449,471,0.237107666667,0.213170666667,MineSweeperGui.java,27,MineSweeperGui.updateCheat,Method_Body,3
1503,1574110753455,19,270,150191700,482,505,0.5507933333330001,1.12073666667,MineSweeperGui.java,63,MineSweeperGui.updateCheat,Method_Body,3
1504,1574110753663,16,286,1025045100,458,607,0.277938148148,0.6172355555560001,MineSweeperGui.java,39,MineSweeperGui.gameOver:Comment,Comment,3
1505,1574110755005,16,279,141809100,465,425,-0.8,-0.118528,MineSweeperGui.java,48,MineSweeperGui.resetButtons,Method_Body,3
1506,1574110758057,26,287,181165100,532,543,0.990104285714,1.04997285714,MineSweeperGui.java,39,MineSweeperGui.gameOver:Comment,Comment,3
1508,1574110758689,27,291,91171300,542,606,0.6859460000000001,0.7397239999999999,MineSweeperGui.java,28,MineSweeperGui.gameOver,Method_Body,3
1511,1574110759470,12,282,124907200,439,468,0.832881428571,0.868104285714,MineSweeperGui.java,50,MineSweeperGui.resetButtons,Method_Body,3
1512,1574110759713,12,282,407894400,445,469,0.475403125,0.5065484375,MineSweeperGui.java,50,MineSweeperGui.resetButtons,Method_Body,3
1513,1574110760213,21,287,199362200,497,542,0.920214444444,0.963456666667,MineSweeperGui.java,39,MineSweeperGui.gameOver:Comment,Comment,3
1514,1574110760746,30,291,793072800,558,606,0.232617166667,0.320802,MineSweeperGui.java,28,MineSweeperGui.gameOver,Method_Body,3
1515,1574110761834,13,291,500485000,434,606,0.528273529412,0.578579411765,MineSweeperGui.java,28,MineSweeperGui.gameOver,Method_Body,3
1516,1574110770058,21,267,127893600,500,301,0.26805,0.31081818181800003,MineSweeperGui.java,33,MineSweeperGui.updateCheat,Method_Body,3
1517,1574110770696,13,245,506247700,448,302,0.261761864407,0.405134915254,MineSweeperGui.java,5,MineSweeperGui.setCheating,Method_Body,3
1520,1574110773215,14,217,736472500,444,406,0.671571323529,0.642706764706,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1521,1574110774123,16,196,386448200,464,332,0.32793047619000004,0.523172380952,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,3
1522,1574110774569,29,195,174954700,557,339,0.287126315789,0.469094210526,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Comment,3
1523,1574110774773,10,192,441672900,419,342,0.464873541667,0.565097708333,MineSweeperGui.java,41,MineSweeperGui.MineSweeperGui,Method_Body,3
1524,1574110775448,14,180,154482600,448,342,-0.00587368421053,0.224371052632,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1525,1574110775694,24,180,254270400,521,343,0.386642258065,0.318761612903,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1526,1574110776210,38,180,75103900,611,382,0.414102,0.822124,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1527,1574110776302,37,180,125136100,606,380,-0.234048125,0.43087375,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1529,1574110777018,37,180,92151100,606,421,0.393340833333,0.399516666667,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1530,1574110777352,37,188,141570900,611,541,-0.47658375,-0.4701575,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,3
1531,1574110777560,25,188,746470300,526,544,0.356817407407,0.230410185185,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,3
1532,1574110778352,8,188,1758620600,403,548,0.277336344086,0.477810591398,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,3
1533,1574110780134,22,188,183327500,503,539,-0.75,0.082825,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,3
1535,1574110781043,12,191,200263100,432,590,-1.0,-1.0,MineSweeperGui.java,41,MineSweeperGui.MineSweeperGui,Method_Body,3
1540,1574110784745,16,176,314658500,474,272,0.389556521739,0.570584782609,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1541,1574110785176,18,172,159329700,477,285,-0.482628888889,0.493852222222,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1542,1574110785534,19,170,641004100,476,316,0.321443098592,0.36216971831,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1543,1574110786192,11,170,192283200,427,324,-0.14434,0.128228181818,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1544,1574110786400,26,170,291564300,532,319,0.132475,0.271134117647,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1545,1574110786734,13,156,425265000,440,173,0.303871875,0.426468958333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1546,1574110787194,20,149,224325400,493,182,0.294262592593,0.441346666667,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
1547,1574110787456,15,154,569708600,455,265,0.369918709677,0.474907419355,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1548,1574110788060,29,150,300504400,555,256,0.549045833333,0.888446666667,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
1549,1574110788384,9,142,474801400,408,212,0.267462941176,0.493087254902,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Comment,3
1552,1574110789919,8,146,105621500,403,320,0.458348333333,0.467221666667,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Comment,3
1553,1574110790122,26,147,1185338400,527,342,0.4436734090910001,0.408827613636,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
1554,1574110791333,13,149,241327200,449,364,0.297761333333,0.426679,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
1556,1574110792096,15,157,659918300,447,455,0.421416621622,0.487227162162,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1559,1574110793125,37,189,1849654800,617,547,0.455429936709,0.498156708861,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,3
1561,1574110796483,24,217,283482300,518,619,0.598246451613,0.638548709677,MineSweeperGui.java,1,MineSweeperGui.updateSpaces,Method_Body,3
1563,1574110797758,12,234,66520400,435,565,0.224557142857,0.238094285714,MineSweeperGui.java,43,MineSweeperGui.updateMines,Method_Body,3
1564,1574110798116,18,231,176751800,478,468,-0.215030909091,-0.197771818182,MineSweeperGui.java,36,MineSweeperGui.updateMines:Comment,Comment,3
1565,1574110798520,38,245,421755300,618,519,0.743864444444,0.6942649999999999,MineSweeperGui.java,5,MineSweeperGui.setCheating,Method_Body,3
1567,1574110799312,16,262,929152500,466,633,0.370679193548,0.45292016129,MineSweeperGui.java,27,MineSweeperGui.updateCheat,Method_Body,3
1570,1574110801994,19,300,884586300,482,638,0.222162258065,0.3670983870970001,MineSweeperGui.java,52,MineSweeperGui.isCheating:Comment,Comment,3
1571,1574110803382,18,291,183282800,473,477,0.456497391304,0.508012608696,MineSweeperGui.java,28,MineSweeperGui.gameOver,Method_Body,3
1572,1574110803657,31,291,401082700,561,472,0.489196086957,0.532220434783,MineSweeperGui.java,28,MineSweeperGui.gameOver,Method_Body,3
1573,1574110804090,19,305,612719700,482,652,0.361138823529,0.8051382352940001,MineSweeperGui.java,53,MineSweeperGui.isCheating,Method_Body,3
1574,1574110804725,19,310,165968900,483,624,0.548708421053,0.572524736842,MineSweeperGui.java,55,MineSweeperGui.windowClosing:Comment,Comment,3
1575,1574110805181,22,315,308672500,503,571,0.496745882353,0.515860588235,MineSweeperGui.java,49,MineSweeperGui.windowClosing,Comment,3
1577,1574110805831,21,320,91686500,495,632,-0.75,0.058255,MineSweeperGui.java,60,MineSweeperGui.actionPerformed:Comment,Comment,3
1578,1574110806106,17,338,1958067700,468,663,0.352463935484,0.469709870968,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Method_Body,3
1579,1574110808372,28,349,216782400,549,575,0.4532824,0.4973192,MineSweeperGui.java,6,MineSweeperGui.actionPerformed,Method_Body,3
1580,1574110808706,21,348,376075200,496,555,0.649045517241,0.688165172414,MineSweeperGui.java,6,MineSweeperGui.actionPerformed,Method_Body,3
1581,1574110809106,36,351,666571100,612,600,0.49797675,0.500559125,MineSweeperGui.java,6,MineSweeperGui.actionPerformed,Method_Body,3
1583,1574110810484,24,361,430469300,503,619,0.4917309756100001,0.6621536585369999,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Body,3
1586,1574110812363,24,339,71460000,516,294,0.641904444444,0.5930588888889999,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Comment,3
1587,1574110815622,19,366,262573400,482,701,0.7599021875,0.85801625,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Body,3
1588,1574110815910,38,364,236660400,619,662,0.6838186666670001,0.7600243333329999,MineSweeperGui.java,51,MineSweeperGui.actionPerformed,Method_Body,3
