,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
778,1564004682916,12,31,124060100,428,157,-0.425345,-0.225070714286,MineSweeper.java,8,MineSweeper.main,Comment,2
780,1564004683614,24,58,66725200,518,561,0.5725140000000001,0.636468,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
781,1564004683698,14,58,499891500,441,561,-0.231080344828,0.054825517241400015,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
782,1564004684265,40,58,150857400,627,562,-0.52858875,-0.5225850000000001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
783,1564004684474,19,58,258835300,485,558,0.0066064516129,0.0793883870968,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
784,1564004684748,16,56,138032000,458,531,-0.3823025,0.23970125,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
786,1564004685373,17,58,249645100,464,555,-0.677419354839,0.297627419355,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
787,1564004685648,15,57,191596600,456,555,-0.412789130435,0.359803478261,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
789,1564004686180,13,114,400078700,481,338,0.0,2.75420666667,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(long Space),Method_Body,2
790,1564004686732,30,109,208055800,592,260,0.23849125,0.263523333333,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
791,1564004686995,17,109,251964200,496,259,-0.75,-0.0399446428571,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
793,1564004687964,23,58,143588300,512,561,0.09568625,0.5341875,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
794,1564004688131,25,56,299748800,525,533,-0.203636956522,0.157415652174,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
795,1564004688456,34,58,475432300,584,561,0.26148000000000005,0.333882222222,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
796,1564004689522,36,109,354545500,630,253,0.22055,0.2685625,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
797,1564004689939,44,110,337970800,679,264,-0.0376244117647,0.161693823529,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
798,1564004690654,36,84,893648700,613,280,0.131694057971,0.377859710145,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
803,1564004693405,10,69,731058500,449,266,-0.219750655738,0.157975245902,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
804,1564004694281,13,71,466160900,483,314,-0.269819607843,0.196428823529,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
805,1564004694764,9,71,358471700,456,314,0.11478804877999997,0.228047073171,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
806,1564004695157,24,71,398469800,556,317,0.17568367346900002,0.398828979592,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
809,1564004696419,57,71,338599900,798,318,0.0118346153846,0.282329615385,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
810,1564004696856,10,71,365749800,477,324,0.196522702703,0.405147297297,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
812,1564004706154,38,72,91021200,663,339,0.0860018181818,0.460562727273,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
813,1564004706262,39,72,191811100,665,339,0.0279977272727,0.473628636364,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
815,1564004706657,17,71,264009700,509,319,0.048634516129,0.30441419354800003,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
816,1564004706978,38,72,483779900,652,326,-0.0399768965517,0.39774862069,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
817,1564004707504,18,72,71358500,517,328,-0.349212222222,0.33681777777800004,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
818,1564004707588,18,72,94888700,515,326,-0.636363636364,0.424624545455,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
819,1564004707696,17,72,390571700,510,326,-0.465440833333,0.294900208333,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
820,1564004708153,18,72,100480200,516,325,-0.406857692308,0.430373076923,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
821,1564004708269,17,71,393042100,514,319,0.023370652173900004,0.243437826087,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
822,1564004713802,34,72,357801400,633,335,0.026466904761900004,0.326506190476,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
823,1564004715785,30,79,150468300,584,441,0.217248,0.238621,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
824,1564004721816,26,71,252321000,571,313,-0.3124196875,0.2766165625,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
825,1564004722099,47,71,206352300,722,320,0.314605,0.31293000000000004,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
826,1564004722318,55,71,833270000,772,318,0.17149822916700005,0.263223854167,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
831,1564004725379,17,57,123948100,492,106,0.296598888889,0.346763333333,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
832,1564004725817,10,92,83587000,442,535,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
833,1564004726193,5,92,91614800,403,363,0.202044285714,0.63267,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
835,1564004726868,10,93,182827900,443,365,-0.349830625,0.20261,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
837,1564004727433,18,97,101608200,492,434,0.0484057142857,0.0927442857143,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(Space),Method_Body,2
838,1564004727566,17,97,626767100,492,442,-0.380601617647,0.107433970588,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(Space),Method_Body,2
839,1564004728309,16,109,117488700,485,618,-0.077325,-0.0522125,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
840,1564004728434,16,109,81425900,489,615,-0.0038,-0.75,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
842,1564004728926,21,97,274367600,527,443,-0.07976370370369999,0.263472962963,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(Space),Method_Body,2
845,1564004730600,9,118,88660400,458,615,0.291526666667,0.305178333333,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
846,1564004730747,9,121,187889300,454,614,0.359060909091,-0.12552,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
847,1564004730992,15,109,233405900,478,437,-0.518284285714,0.0834857142857,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
850,1564004732107,11,113,170244400,471,503,-0.368782380952,0.439926190476,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
851,1564004732330,18,114,100497200,515,510,-0.0651911111111,0.26356,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
852,1564004732500,9,118,216743300,453,569,-0.4,1.24215,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
853,1564004732760,14,118,165477700,489,571,0.3958409090910001,0.427812727273,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
854,1564004732978,10,121,298122000,456,614,0.547513529412,0.5406247058820001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
858,1564004734059,26,123,94074900,590,614,0.572245714286,0.598257142857,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
860,1564004735131,15,124,72959300,525,621,0.329334444444,0.270772222222,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
861,1564004735217,14,125,116267600,511,627,0.06620933333330001,0.239885333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
863,1564004735718,19,131,173861100,525,723,0.07097142857139999,-0.08211,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
864,1564004735949,33,131,236999700,621,727,0.290528235294,0.27648294117600003,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
865,1564004736233,21,135,142028400,535,741,-0.407560833333,-0.433736666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
866,1564004736807,9,136,534643100,450,707,0.204767755102,0.059187142857099986,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
867,1564004737392,28,136,209766000,590,699,0.116193913043,0.19711,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
868,1564004737617,29,135,100457200,593,693,0.394595,0.04812625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
869,1564004737741,26,136,146063100,580,705,-0.0810725,-0.057066875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
870,1564004737919,19,136,247473000,532,698,0.265673793103,0.106709655172,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
871,1564004738182,17,136,658114900,521,665,0.109994912281,-0.0117433333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
872,1564004738864,23,136,320174500,567,656,0.255738235294,0.213838235294,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
873,1564004739397,22,136,328717000,546,657,0.0500662857143,0.323289142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
874,1564004739740,13,137,1558573500,511,670,0.250127386364,0.208965738636,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
876,1564004741421,15,138,153850000,514,685,0.255781,0.184228,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
877,1564004741609,31,138,832087100,619,692,0.1912416,0.0527799,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
879,1564004743590,13,134,133286100,480,636,0.03451,0.6630709090910001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
880,1564004743765,25,135,358676800,556,644,0.3513364,0.3580668,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
881,1564004744149,8,135,150102000,447,634,0.289365833333,0.563609166667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
887,1564004745907,11,135,192177300,470,648,0.138681363636,0.193869090909,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
891,1564004747899,8,136,157997700,452,665,0.277401,0.32913000000000003,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
892,1564004748081,29,137,450363800,601,675,0.124923207547,0.07681509433960003,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
896,1564004752941,12,40,683633200,453,439,0.09441882352939998,0.245542352941,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
897,1564004753681,17,41,258146600,491,494,-0.6122609999999999,0.07277366666669999,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
898,1564004753973,7,40,566536100,430,485,-0.13041119402999998,0.200463134328,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
902,1564004756292,16,133,144255300,501,439,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
903,1564004756439,14,135,519896000,496,469,-0.239778823529,0.251205882353,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
904,1564004756972,18,136,675552300,535,476,-0.205830632911,0.183130759494,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
905,1564004757672,22,135,191289300,552,467,0.0514095454545,0.193825909091,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
906,1564004757881,25,135,562463500,560,471,0.0222814285714,0.233837346939,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
907,1564004758556,29,135,328525700,593,469,-0.289534827586,-0.0456120689655,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
908,1564004758913,26,135,117184800,573,466,-0.47353,-0.466811428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
909,1564004759047,16,136,190785500,505,475,-0.0031875,0.35951083333300005,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
910,1564004759322,27,135,331885500,584,465,-0.427363809524,0.0784985714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
911,1564004759689,8,136,266650900,449,483,-0.427665,0.2573225,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
912,1564004759972,11,135,299788700,477,472,-0.473004444444,0.210898611111,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
913,1564004760439,26,135,462935400,569,466,-0.33286875,0.276905,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
914,1564004761094,9,136,178371500,461,484,-0.313572608696,0.26866,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
915,1564004761289,9,136,138007500,454,478,-0.733333333333,-0.027576,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
916,1564004761439,22,135,358108200,550,474,-0.606763783784,0.209758918919,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
917,1564004761901,18,110,237431900,517,315,-0.112031428571,0.159730714286,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
918,1564004762164,36,110,449808400,639,312,-0.365405686275,0.191278235294,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
919,1564004762646,22,114,208555700,546,382,-0.103065,-0.0507,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
920,1564004762880,11,114,216548800,466,372,-0.552000769231,0.299953076923,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
921,1564004763113,8,114,179560700,450,369,-0.3664105,-0.070074,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
922,1564004763347,23,135,166215600,554,692,0.00783722222222,0.04757,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
923,1564004763602,26,135,202644600,578,688,0.34814545454499995,0.330369090909,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
925,1564004764263,14,124,736904900,507,519,-0.159119302326,0.215595465116,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
927,1564004766337,20,31,150101200,507,284,-0.164382666667,0.07417866666669999,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Comment,2
929,1564004766872,16,33,166411800,486,459,-0.0928573684211,0.19962,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Member_Variable,2
930,1564004767054,8,33,826552300,421,456,-0.0232246391753,0.262207938144,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Member_Variable,2
931,1564004769238,21,136,692590000,550,429,0.10796453125,0.3544725,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
934,1564004770445,11,136,180108400,474,428,0.346683181818,0.387960454545,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
935,1564004770638,21,136,170431000,543,416,-0.174518,0.1276255,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
936,1564004771006,24,136,147777800,562,422,0.241669444444,0.353537222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
937,1564004771346,23,136,142745900,557,426,0.07827125,0.526300625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
938,1564004771621,21,137,115159900,562,440,-0.0858566666667,0.358342666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
939,1564004771753,24,137,291951300,584,440,0.13473444444399998,0.3565,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
940,1564004772062,27,137,375365400,593,433,-0.335651190476,0.26927,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
941,1564004772437,15,137,149586000,508,435,-0.666666666667,0.242046666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
942,1564004772645,28,136,766918400,587,422,-0.124212717391,0.304620326087,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
943,1564004773435,27,136,435238700,595,432,-0.515008679245,0.293543773585,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
944,1564004773891,24,136,87463300,570,431,-0.420186666667,0.326373333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
945,1564004773995,24,136,166530800,563,429,-0.547482380952,0.333121904762,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
946,1564004774187,42,136,83213200,695,425,-0.28939000000000004,0.15741,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
947,1564004774287,41,137,154027400,696,436,0.121564285714,0.152364285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
948,1564004774441,49,137,79035600,758,442,-0.0257141666667,0.010745833333299998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
949,1564004774571,55,137,132986800,798,436,0.303327777778,0.335706666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
950,1564004774811,18,137,399972900,558,446,-0.20841510204100006,0.280800204082,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
951,1564004775278,29,138,208462500,619,453,-0.487583461538,0.169715,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
952,1564004775504,37,138,218527200,667,453,-0.17486296296300002,0.268805185185,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
953,1564004775766,8,137,370321700,470,443,-0.202744130435,0.24380173913000006,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
954,1564004776203,21,137,348824500,558,450,-0.548792571429,0.16113857142899998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
955,1564004776619,8,138,349914200,467,460,-0.418960487805,0.244467317073,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
956,1564004776986,14,136,366597100,489,432,-0.5575399999999999,0.233962272727,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
957,1564004777386,11,138,383663700,482,456,-0.6081942553190001,0.249128723404,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
958,1564004777787,17,138,491437200,551,458,-0.672659107143,0.0652307142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
959,1564004778440,26,136,133461600,586,431,-0.0735057894737,0.396277368421,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
960,1564004778586,24,136,291607900,564,430,-0.610834411765,0.200048823529,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
961,1564004779019,28,137,267056200,600,436,-0.14101034482799998,0.146148965517,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
962,1564004779336,11,136,699705600,480,429,-0.218074625,0.189084,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
963,1564004780083,31,136,141415500,609,414,0.191180769231,0.214513846154,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
964,1564004780253,40,136,566699500,682,430,0.029940625,0.24185296875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
965,1564004780845,19,136,324936400,540,428,-0.305233076923,0.293419230769,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
966,1564004781188,13,135,164400100,481,408,-0.256205714286,0.29892428571400004,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
967,1564004781378,13,135,112334800,483,416,-0.119945,0.09743285714289998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
968,1564004781502,16,138,185150000,523,456,-0.329882608696,0.177433043478,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
969,1564004781719,38,136,142019900,663,424,0.364021176471,0.364802941176,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
970,1564004781969,41,136,299645300,684,424,0.293625833333,0.404013055556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
971,1564004782302,8,138,199397500,469,460,-0.5698584,0.2568104,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
973,1564004782957,16,139,237201900,524,468,-0.013120333333299998,0.279425,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
974,1564004783219,28,139,316539300,607,470,0.167323157895,0.281863157895,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
975,1564004783551,23,139,941382800,591,474,-0.109472972973,0.191318828829,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
977,1564004784830,34,139,372365400,657,465,-0.0364156818182,0.162117954545,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
978,1564004785272,24,138,291885200,585,456,-0.193465555556,0.217177222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
982,1564004794334,33,137,133104200,645,442,0.355005882353,0.382897058824,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
983,1564004794501,11,137,283392800,485,441,-0.335849714286,0.13353199999999998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
984,1564004794809,35,136,124962500,651,434,0.25337625,0.21228875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
985,1564004794951,34,137,118977900,642,444,0.08207466666669999,0.285729333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
986,1564004795100,13,136,250056800,489,426,-0.5881835483869999,0.250472903226,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
987,1564004795373,21,137,511039700,552,435,0.214594262295,0.319736721311,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
988,1564004795905,22,136,201892100,551,430,0.0485412,0.16271760000000002,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
989,1564004796118,22,137,87344900,550,431,0.34728000000000003,0.400332727273,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
990,1564004796767,8,115,183444500,470,104,-0.018465,0.445016111111,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
991,1564004797000,26,140,152020200,596,487,0.00316888888889,0.505135,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
992,1564004797167,27,137,283251800,595,434,0.137526764706,0.254914117647,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
993,1564004800342,34,137,100378200,651,442,0.555549,0.590978,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
994,1564004801141,34,139,704047000,651,466,0.507777755102,0.496713061224,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
995,1564004801858,38,137,1010845400,672,445,0.307495,0.352280877193,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
997,1564004810244,27,131,205042200,582,345,-0.211116363636,0.0603609090909,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
998,1564004810457,19,136,108496200,529,418,-0.346047142857,0.110504285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1000,1564004811514,13,137,118538100,499,438,0.0413413333333,0.276204,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1001,1564004811649,25,136,241433300,578,428,0.0280643333333,0.278008666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1002,1564004811908,38,136,169459700,661,423,0.14636,0.202464736842,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1003,1564004825281,15,139,108737500,516,467,-0.08526714285710002,0.383114285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1004,1564004825455,15,140,133810200,519,482,-0.647058823529,0.359874117647,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1005,1564004826989,25,118,79062300,569,156,0.379518888889,0.8541200000000001,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
1006,1564004834464,26,139,987004700,572,471,0.24242191666700005,0.285688833333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1007,1564004835479,15,140,224609400,519,478,0.020495,0.187287142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1011,1564004896697,16,139,83332200,522,467,-0.452891818182,0.37436,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1012,1564004896802,15,138,206948500,517,462,-0.161528076923,0.339091153846,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1013,1564004897022,11,139,766261200,498,472,0.254332444444,0.379774777778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1015,1564004898585,22,140,194519500,566,488,0.123386956522,0.418020434783,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1016,1564004898796,15,135,283345200,497,415,0.188947352941,0.314169705882,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1017,1564004899096,24,139,983688200,575,485,0.16813499999999998,0.228530714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1020,1564004900767,21,140,162291600,558,491,-0.722222222222,0.0544794444444,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1021,1564004900945,34,140,346414600,653,482,0.104735609756,0.213733170732,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1022,1564004901305,10,138,182564700,478,464,0.257750434783,0.312645652174,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1025,1564005004235,17,131,647608800,517,348,0.156179705882,0.454857058824,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1026,1564005004929,19,131,213489700,523,345,-0.223665454545,0.0138309090909,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
