,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
851,1563996353058,12,81,91150900,455,646,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
852,1563996353235,12,82,190999300,458,665,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
853,1563996354058,18,78,299444300,496,607,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
856,1563996356009,12,81,75096100,455,644,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
857,1563996356128,17,82,601208000,496,661,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
858,1563996356804,15,82,161790100,478,662,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
859,1563996357032,8,80,75400700,426,632,-1.0,-0.75,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
860,1563996357707,36,63,266254400,625,378,-1.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
863,1563996362425,12,114,173101500,489,318,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
864,1563996362673,20,110,75183100,533,262,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
867,1563996363833,10,109,104838200,445,243,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Comment,2
868,1563996364023,8,113,79088500,453,311,-0.5,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
870,1563996364673,21,110,130965000,539,264,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
871,1563996365279,16,104,119221700,483,165,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
872,1563996366448,36,109,182507600,628,250,-0.8,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Comment,2
873,1563996366965,44,105,388650000,666,182,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
876,1563996368631,12,121,92124300,481,429,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
877,1563996369455,25,106,150106700,548,193,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
878,1563996370651,19,79,311886700,504,112,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
879,1563996370963,10,44,692281100,443,131,-1.0,-1.0,MineSweeperBoard.java,20,MineSweeperBoard.ClassHeader,Member_Variable,2
880,1563996371884,16,3,275154700,468,138,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.Imports,NONE,2
882,1563996376680,10,3,292933300,421,143,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.Imports,NONE,2
887,1563996380271,15,33,175052600,478,456,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.ClassHeader,Member_Variable,2
893,1563996383608,13,39,170519000,464,542,-0.615384615385,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Member_Variable,2
898,1563996387902,15,81,116289700,483,503,-0.333333333333,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
899,1563996388142,7,81,124955600,419,492,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
900,1563996389071,19,55,120572800,512,260,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
901,1563996389250,23,41,74578100,531,223,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Member_Variable,2
903,1563996389725,20,3,99961100,488,146,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.Imports,NONE,2
904,1563996389950,12,3,224872000,432,138,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.Imports,NONE,2
906,1563996392372,15,59,102649300,477,583,-0.14285714285700002,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
907,1563996392799,9,71,174116900,457,506,-0.1,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
908,1563996394555,17,103,73810700,491,597,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
910,1563996396616,26,102,125915500,551,508,-0.375,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
911,1563996397898,14,110,75130900,475,523,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
912,1563996398190,8,114,108779600,454,450,-0.6,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
913,1563996398348,9,110,127069200,451,394,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
914,1563996399504,36,118,420110900,645,520,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
916,1563996400678,36,124,170048700,667,610,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
919,1563996402524,9,125,191876000,485,533,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
920,1563996403153,24,121,114703400,556,467,-0.5,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
921,1563996403303,22,121,75038300,542,473,-0.666666666667,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
922,1563996403953,30,126,151484100,653,547,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
923,1563996405645,30,123,316541400,621,497,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
924,1563996405986,16,126,230060400,570,556,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
927,1563996407600,25,121,122224100,569,467,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
928,1563996411187,16,134,74941700,502,527,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
930,1563996411539,20,135,123115600,533,546,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
931,1563996412306,24,139,475213000,579,604,-1.0,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
932,1563996412861,19,137,130117400,540,583,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
933,1563996414211,24,121,124787100,563,330,-0.714285714286,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
934,1563996414528,33,120,100035400,627,310,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
935,1563996414661,28,120,167077300,590,312,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
936,1563996414891,27,124,513310200,604,378,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
937,1563996415454,37,125,386291900,685,395,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
938,1563996417160,40,121,141600300,671,331,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
939,1563996417436,18,124,224996300,536,371,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
941,1563996418850,8,115,133715000,463,239,-1.0,-1.0,MineSweeperBoard.java,54,MineSweeperBoard.generateMines(long Space),Method_Body,2
943,1563996420433,15,135,155681800,498,539,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
946,1563996421303,10,106,86551000,444,110,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
947,1563996421434,10,112,81220000,463,216,0.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Comment,2
948,1563996423534,18,105,164106500,500,147,-1.0,-0.333333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
949,1563996423910,19,105,133358400,505,141,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
950,1563996425441,16,105,74925100,482,140,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
951,1563996427416,23,114,150230800,552,279,-1.0,0.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
952,1563996427802,40,110,66162900,663,210,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
953,1563996427950,33,110,302630300,627,216,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
954,1563996428673,21,114,100249700,544,271,-1.0,0.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
955,1563996430399,37,104,76545000,621,124,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
956,1563996430693,37,105,70150900,629,136,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
957,1563996432071,18,110,75017600,515,215,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
958,1563996432476,8,106,141666000,433,153,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
959,1563996432668,13,106,83146700,465,151,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
960,1563996433005,11,105,126186000,451,138,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
961,1563996433500,16,114,73138400,503,270,0.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
962,1563996433606,11,110,79806200,465,219,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
964,1563996434309,12,105,66705200,452,143,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
965,1563996434532,8,104,119050700,424,132,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
966,1563996434823,10,109,67366300,442,198,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Comment,2
967,1563996436260,15,110,109383900,492,222,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
968,1563996436647,9,106,170725600,426,148,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
969,1563996437499,10,114,219838900,469,275,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
976,1563996440325,13,131,173337400,485,533,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
977,1563996441000,28,131,173650200,589,533,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
978,1563996442121,23,136,131297500,558,597,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
979,1563996442349,9,135,101833300,461,597,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
981,1563996442777,15,135,270585600,500,590,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
983,1563996444720,14,127,94951200,566,469,0.0,-1.0,MineSweeperBoard.java,50,MineSweeperBoard.generateMines(long Space),Method_Body,2
985,1563996446596,13,138,77113100,502,630,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
986,1563996446798,13,138,191554600,500,633,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
987,1563996447748,33,137,76509200,637,618,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
988,1563996449323,24,138,75148800,576,643,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
989,1563996450324,27,137,152414700,595,618,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
990,1563996450824,25,138,164161100,590,629,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
991,1563996451348,15,139,174861200,518,642,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
992,1563996451698,21,135,87942000,542,593,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
993,1563996451888,14,131,247777700,487,535,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
996,1563996458584,30,44,143766700,562,553,0.0,-1.0,MineSweeper.java,3,MineSweeper.main,Method_Body,2
997,1563996459035,30,57,121006000,556,629,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
998,1563996460379,50,53,87103200,699,560,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Comment,2
999,1563996463424,17,131,153377600,510,530,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1000,1563996463750,19,131,250943500,527,537,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1001,1563996464247,11,131,852048700,465,531,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1003,1563996466239,8,134,126307400,449,569,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1006,1563996467603,12,134,347038700,480,575,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1007,1563996468120,26,136,154589200,584,609,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1008,1563996468388,26,131,128348800,579,536,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1009,1563996468683,15,126,76782900,560,452,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1010,1563996469035,27,131,199483500,586,526,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1013,1563996470345,32,135,172971600,610,595,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1014,1563996471232,16,136,358642000,513,612,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1015,1563996471615,14,136,567088600,503,614,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1016,1563996472322,16,135,148343700,507,595,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1017,1563996472511,22,135,181020800,542,585,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1018,1563996472861,10,137,308329100,472,613,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1019,1563996473216,9,139,124530800,471,651,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1020,1563996473440,9,137,91623100,461,612,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1021,1563996473581,22,138,183485100,563,640,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1022,1563996474508,24,136,158309100,556,601,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1023,1563996474707,22,136,632162100,550,608,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1024,1563996475382,25,137,433176200,581,622,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1025,1563996475858,25,139,131577000,584,658,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1026,1563996476040,32,139,174450900,638,652,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1027,1563996476256,36,135,74833400,641,587,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1028,1563996477333,10,133,924890300,459,550,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1030,1563996478608,28,135,458694800,587,587,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1031,1563996480169,8,137,191065100,466,620,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1032,1563996480461,11,137,537005100,490,622,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1036,1563996481856,15,134,299595300,500,586,-0.944444444444,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1037,1563996482502,30,135,79633600,597,591,-1.0,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1040,1563996483345,26,136,241316500,570,594,-1.0,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1041,1563996484010,9,131,438562400,443,536,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1042,1563996484585,18,131,78867400,518,529,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1045,1563996485886,12,127,123483000,556,469,0.0,-1.0,MineSweeperBoard.java,50,MineSweeperBoard.generateMines(long Space),Method_Body,2
1047,1563996487085,30,131,83480900,595,531,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1048,1563996487694,21,131,502670300,539,537,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1050,1563996490809,12,127,76990700,556,472,0.0,-1.0,MineSweeperBoard.java,50,MineSweeperBoard.generateMines(long Space),Method_Body,2
1051,1563996491668,25,131,255346400,570,530,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1052,1563996492022,23,136,170519000,552,598,-0.8,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1053,1563996492523,25,136,60937300,577,602,-0.4,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1054,1563996493068,9,139,66602100,475,648,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1055,1563996493859,17,136,178531600,525,609,-0.916666666667,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1056,1563996494068,20,136,102380200,540,606,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1059,1563996498862,26,131,433449800,581,531,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1061,1563996500036,26,131,325007000,571,527,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1062,1563996500462,21,131,283315700,538,534,-1.0,-0.875,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1063,1563996501020,11,131,174832500,467,533,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
1065,1563996501844,9,135,166754400,451,586,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1066,1563996502036,10,136,133143700,465,602,-1.0,-0.916666666667,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1067,1563996502744,25,137,116648800,583,617,-0.777777777778,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1068,1563996502886,24,137,116703300,582,615,-0.666666666667,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1069,1563996503412,19,137,83058400,542,624,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1070,1563996503611,18,138,83114200,539,637,-1.0,-0.875,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1071,1563996503720,16,138,74900500,527,631,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1072,1563996504019,8,137,66743700,462,629,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1074,1563996504644,20,138,150182500,553,639,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1075,1563996505294,43,136,300171200,696,610,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1076,1563996506111,26,138,74587900,599,640,-0.833333333333,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1077,1563996506237,26,137,99649500,593,620,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1078,1563996506394,8,137,125142900,463,617,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1079,1563996507667,24,135,503637800,561,593,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1080,1563996508546,29,136,241179000,587,599,-0.769230769231,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1081,1563996508820,27,136,184817100,587,607,-0.8571428571430001,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1082,1563996509019,26,137,176784500,584,612,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1083,1563996509247,27,135,73709600,582,586,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1084,1563996509713,29,135,878119700,599,589,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1085,1563996510747,30,135,271318900,604,587,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1086,1563996511045,32,135,99775100,614,587,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1087,1563996511612,32,139,258364400,637,644,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1088,1563996511974,21,139,120657800,558,653,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1091,1563996513045,25,136,68866100,567,595,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1092,1563996513136,25,139,300345900,594,645,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1093,1563996513488,31,138,73721000,624,645,-0.8571428571430001,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1094,1563996513736,34,137,150063300,642,625,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1095,1563996514437,21,137,85723900,556,613,-0.8,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1096,1563996514912,34,135,99885200,628,594,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1097,1563996515446,31,136,65078400,612,592,-0.6,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1098,1563996515995,30,138,74199200,620,628,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1099,1563996516636,31,135,183553300,606,590,-0.0769230769231,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1100,1563996517060,32,136,260317600,617,593,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1101,1563996517435,29,136,60961300,601,605,-0.5,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1102,1563996517788,30,136,85030300,610,610,-0.375,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1108,1563996519845,27,135,199768500,582,592,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1110,1563996520194,37,138,492496800,674,629,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1111,1563996520723,38,138,116887600,680,628,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1112,1563996521735,32,135,109290800,611,584,-0.5,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1113,1563996522193,10,135,74806700,455,585,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1114,1563996522411,8,137,79114700,464,621,-0.8571428571430001,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1115,1563996523219,22,136,100148100,545,603,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1117,1563996524693,31,137,125587800,625,628,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1122,1563996526709,21,136,329840200,544,598,-0.333333333333,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1123,1563996527064,21,136,153867700,546,601,-0.14285714285700002,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1124,1563996527246,24,135,92136600,558,595,-0.75,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1125,1563996527460,26,138,175129400,589,628,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
