,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1749,1564602676706,24,260,83191800,521,137,0.21443,0.09700142857139997,MineSweeperGui.java,19,MineSweeperGui.updateCheat:Comment,Comment,3
1750,1564602677095,28,267,519683000,535,239,0.299480204082,-0.673469387755,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1751,1564602677856,25,266,149629400,537,222,0.26850789473700004,-0.6842105263160001,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1752,1564602678026,21,266,292792800,488,231,0.24027,-0.6857142857140001,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1753,1564602678381,19,264,64727000,491,203,0.4119825,-0.625,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
1754,1564602678489,23,260,208091600,509,142,2.033774,-0.2,MineSweeperGui.java,19,MineSweeperGui.updateCheat:Comment,Comment,3
1755,1564602679021,29,264,124861900,558,202,-0.08775923076919999,-0.769230769231,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
1756,1564602679163,27,265,74946800,552,215,0.743505,-0.6,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
1757,1564602680079,28,268,64532100,546,261,0.874152,-0.114194,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1758,1564602680447,32,267,208529500,577,248,-0.0446127777778,-0.316969444444,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1759,1564602680698,24,268,107300600,516,261,-0.375,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1760,1564602681272,27,266,63995500,538,271,0.00370125,-0.75,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1762,1564602682332,18,196,131860000,479,114,0.6909241666670001,0.284660833333,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,3
1763,1564602682481,18,197,147287300,481,123,0.440137647059,0.150705882353,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,3
1764,1564602683195,21,173,239469600,493,127,0.482101176471,0.417064705882,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Comment,3
1765,1564602683864,24,157,97613100,520,111,0.5977975,0.04996375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1767,1564602684539,19,154,514768200,487,246,2.176705,-0.333333333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1768,1564602685095,16,150,66555600,462,180,0.38332,0.21459444444400005,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1770,1564602686079,20,155,69237100,489,257,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1771,1564602686806,13,160,70127100,448,335,0.0,0.24843,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1772,1564602687536,35,148,360916100,589,162,-0.3760635294120001,-0.673664117647,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1773,1564602687948,31,163,240924000,571,378,0.406736,0.374166666667,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1774,1564602688288,15,165,230487700,458,412,0.304896875,-0.146535,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,3
1776,1564602689172,11,160,266273100,423,446,0.415191,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1777,1564602690237,18,165,274997900,473,544,0.474928695652,0.467169130435,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,3
1778,1564602690860,20,121,195459100,491,104,1.02486090909,0.6639781818180001,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,3
1779,1564602691102,15,122,97612000,458,118,0.549976153846,-0.105322307692,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,3
1780,1564602691520,13,154,124550700,444,425,0.33617642857100005,0.0857257142857,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1781,1564602691670,19,157,225290000,481,430,-0.035714285714300006,0.3341225,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1782,1564602692146,20,156,100300400,495,321,0.0,-0.59494625,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1783,1564602692288,27,155,299990600,539,300,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1784,1564602692672,28,148,473101000,545,195,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1785,1564602693885,27,147,199725900,542,186,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1786,1564602694410,25,155,70941000,530,307,1.389956,-0.4,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1787,1564602694637,17,155,208843400,468,297,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1788,1564602694887,29,154,149919700,552,295,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1789,1564602695442,26,154,153581600,533,292,0.233733846154,-0.923076923077,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1790,1564602695623,28,155,297603200,537,307,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1791,1564602695961,27,158,155227000,544,345,0.0,-0.0752725,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1792,1564602696191,20,155,107419000,493,307,-0.111111111111,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1793,1564602696671,20,157,66619900,490,332,0.371812222222,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1794,1564602697338,36,154,100542500,602,302,-0.5,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1795,1564602697545,26,155,249493100,527,304,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1796,1564602697819,19,156,673875700,481,323,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1797,1564602698535,15,150,258389000,455,237,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1801,1564602699897,25,158,76354400,520,347,0.0,-0.23837,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1802,1564602700306,26,158,100230000,536,355,0.0,0.139102,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1803,1564602700423,21,158,212309700,507,350,0.0,0.005617333333329999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1804,1564602700784,43,157,303291600,653,334,0.0,0.06318,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1805,1564602701122,32,155,461260700,578,298,0.0,-0.8947715625,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1806,1564602705676,25,155,66465600,528,304,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1807,1564602705760,23,157,91547900,514,340,0.4372575,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1808,1564602705976,33,157,308196700,585,334,0.7212231818179999,0.555720454545,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1809,1564602706434,37,157,283182700,604,331,0.892456153846,-0.538461538462,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1810,1564602706959,10,173,158248300,419,572,0.212344615385,0.221067692308,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1811,1564602708793,30,160,166430800,567,381,0.205158571429,0.127603809524,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1812,1564602709009,36,157,149988800,605,334,1.104094,-0.5,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1813,1564602712076,30,156,480224600,558,310,0.4302995,-0.13362000000000002,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1814,1564602712658,26,157,206830700,531,335,1.020584375,-0.5,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1815,1564602714392,37,157,241683700,607,332,0.513190588235,0.40041,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1816,1564602714667,29,157,249801700,553,340,0.171263809524,0.098240952381,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1817,1564602720115,34,156,158408700,592,312,-0.0607146153846,-0.769230769231,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1818,1564602721565,31,157,274833100,563,332,0.57002,0.413284117647,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1819,1564602721873,21,156,144230400,498,321,0.585685294118,0.259077647059,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1820,1564602722129,20,155,130966000,490,311,0.441819411765,-0.647058823529,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1821,1564602726129,25,158,133153100,518,355,0.522082941176,0.39886,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1822,1564602726379,32,157,132193400,578,335,0.998418666667,0.592162666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1823,1564602726895,18,173,116462600,474,581,0.45640625,0.49775125,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1824,1564602727270,37,157,174523500,609,334,0.458328888889,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1825,1564602727445,35,154,100234600,596,295,-0.171049090909,-0.8181818181820001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1826,1564602727586,22,156,146569900,504,315,0.427193571429,-0.714285714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1827,1564602727870,21,155,66642900,494,300,-0.03904875,-0.75,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1828,1564602728070,23,159,100000900,522,371,0.108967692308,-0.530538461538,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1829,1564602728520,37,159,241694900,613,369,-0.0520246153846,-0.0105523076923,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1830,1564602728903,24,158,358299700,505,350,0.420184761905,0.414150714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1831,1564602729295,25,157,150267500,522,330,0.383112222222,0.325412222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1832,1564602729448,26,157,66218700,537,331,0.5460125,0.51622,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1833,1564602729763,39,159,91883800,628,366,0.51807375,0.567735,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1834,1564602729927,32,157,219048500,572,337,-0.0907833333333,-0.134816666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1835,1564602730555,33,159,124979600,584,368,0.307095333333,0.3617260000000001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1836,1564602730703,33,159,69082800,581,360,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1837,1564602731053,24,156,144260600,517,333,0.0682625,-0.04472,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1838,1564602731505,18,156,166453900,476,329,0.4655095238100001,0.120220952381,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1839,1564602731747,33,160,308333700,590,369,0.5376372222219999,0.482228611111,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1840,1564602732072,25,159,249938700,527,372,0.367317096774,0.270100967742,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1841,1564602733446,37,160,264565400,617,371,0.893899130435,0.813534347826,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1842,1564602733722,28,160,590410200,548,378,0.271840147059,0.22451426470600006,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1843,1564602735338,32,160,108305900,577,375,0.214749230769,0.208803076923,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1844,1564602735454,31,160,108115200,570,374,0.488460714286,0.4118600000000001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1845,1564602736157,19,161,210384400,486,399,0.598206538462,0.47566,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1846,1564602736425,27,159,445590400,567,371,0.413188,0.353234363636,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1847,1564602737762,29,159,1268236700,555,363,0.303599319728,0.265401768707,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1848,1564602739952,21,155,150112900,500,310,0.18471,-0.0854615384615,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1850,1564602746120,29,161,399788000,557,389,0.363098541667,0.298172083333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1852,1564602746978,24,160,208504800,529,387,0.411239230769,-0.0718538461538,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1853,1564602747205,21,160,320483200,498,374,0.32991974359000004,0.0554935897436,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1854,1564602747538,28,159,481796900,562,365,0.196133157895,-0.701754385965,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1856,1564602749336,15,148,124986100,455,275,0.14173142857100002,-0.714285714286,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,3
1857,1564602749753,23,158,66664300,504,377,0.52864,0.01152125,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1858,1564602750063,24,154,106788300,519,290,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1859,1564602750240,18,160,74907400,484,380,0.331993,0.24211,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1861,1564602750994,33,162,208697700,583,418,1.482443125,0.774315,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1862,1564602751877,27,161,80209400,552,388,0.809653,0.597472,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1863,1564602751995,27,161,132295200,552,390,0.515889411765,0.221308823529,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1864,1564602752225,18,162,202895400,484,407,0.5093008,-0.5482996,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1865,1564602752465,15,162,261636000,459,416,0.387742121212,-0.218401515152,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1867,1564602753336,18,174,458108800,473,526,0.323266428571,0.334544285714,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1868,1564602753861,10,175,824917400,420,518,0.271757647059,0.13341647058800002,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1869,1564602754709,18,173,258795900,479,480,0.0510746153846,-0.0526976923077,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1870,1564602754985,13,177,720864400,440,502,0.311545616438,0.323801369863,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1872,1564602756360,32,161,114240600,590,211,0.181165,-0.714285714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1873,1564602756536,33,161,123932400,596,215,0.0889773333333,-0.733333333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1874,1564602756719,34,157,75161000,590,240,0.0125725,-0.12524000000000002,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1875,1564602756991,29,162,150179800,557,318,0.17115166666700002,-0.722222222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1876,1564602757334,25,177,124946000,527,536,-0.155842,-0.16028199999999998,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
1877,1564602757463,17,180,974953900,462,529,0.360247246377,0.366301884058,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
1879,1564602759358,25,160,106177300,537,300,0.309414444444,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1881,1564602759968,31,164,400012500,569,358,0.32809,0.272928333333,MineSweeperGui.java,57,MineSweeperGui.MineSweeperGui,Method_Body,3
1882,1564602760384,22,161,233495100,507,310,0.23151137931,-0.689655172414,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1883,1564602760710,19,159,108640000,483,271,0.11971,-0.714285714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1884,1564602760893,19,160,77031700,482,282,0.192364,-0.7,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1885,1564602761027,18,160,94926600,478,291,0.453905454545,-0.636363636364,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1886,1564602761138,18,160,106119300,476,286,0.154918571429,-0.714285714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1887,1564602761285,27,160,167721900,542,284,0.335693333333,-0.507491111111,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1888,1564602761676,28,160,101084800,546,285,0.28891500000000003,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1889,1564602761868,20,160,108582100,500,292,0.475312142857,-0.642857142857,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1890,1564602761998,20,159,66743300,490,286,0.38833,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1891,1564602762268,22,154,150033700,504,199,-0.188380666667,-0.34684,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1892,1564602762493,21,154,158467300,497,196,0.605589333333,0.207618666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1893,1564602762768,33,154,66705900,581,204,0.1387,-0.714285714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1894,1564602763117,20,156,99357200,490,223,0.613389230769,-0.692307692308,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1895,1564602763989,20,159,352912400,492,275,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1896,1564602764384,18,159,144006100,482,276,0.0,-0.540245,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1897,1564602764544,26,159,161681200,530,277,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1902,1564602766773,15,220,125077600,453,484,-0.203867,-0.205336,MineSweeperGui.java,5,MineSweeperGui.updateSpaces,Method_Signature,3
1903,1564602767306,18,264,333321700,481,526,0.277687,0.292391,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
1905,1564602768081,18,268,92925000,476,349,0.485179090909,-0.636363636364,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
1912,1564602773864,20,267,76876000,484,328,0.831147,-0.6,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1913,1564602773955,18,267,166196800,475,336,-0.5,-1.0,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1923,1564602782221,32,382,87989700,577,449,0.614834,0.192934,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,3
1924,1564602782595,34,385,414160300,603,490,0.6549297916669999,0.315859583333,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,3
1925,1564602783033,26,384,78741800,531,476,0.47388,-0.152849,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,3
1926,1564602783170,26,383,67198600,530,454,0.3389875,-0.48919875,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,3
1927,1564602783354,24,383,109002600,522,463,-0.666666666667,-1.0,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,3
1929,1564602784762,31,354,180928300,565,296,0.826824285714,-0.619047619048,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,3
1930,1564602785353,16,343,114159400,463,300,0.6174566666669999,-0.666666666667,MineSweeperGui.java,23,MineSweeperGui.actionPerformed,Method_Body,3
1931,1564602785554,29,342,190774200,551,293,0.7098118181820001,-0.636363636364,MineSweeperGui.java,23,MineSweeperGui.actionPerformed,Comment,3
1932,1564602785845,30,330,73301100,560,314,0.0188566666667,-0.833333333333,MineSweeperGui.java,38,MineSweeperGui.actionPerformed,Comment,3
1933,1564602786429,27,333,116173700,538,381,0.302348333333,-0.75,MineSweeperGui.java,38,MineSweeperGui.actionPerformed,Method_Body,3
1938,1564602788683,29,250,78057700,550,191,1.1063975,-0.5,MineSweeperGui.java,22,MineSweeperGui.setCheating,Method_Body,3
1939,1564602788919,25,243,99646900,518,241,0.998743333333,-0.666666666667,MineSweeperGui.java,48,MineSweeperGui.setCheating:Comment,Comment,3
1940,1564602789353,17,265,108662000,479,399,0.7721399999999999,0.389225,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1941,1564602790636,34,268,125564600,590,434,0.970464285714,1.00097857143,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
1942,1564602790845,25,266,433109200,544,411,0.512009615385,0.365332307692,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1943,1564602791294,24,267,258566700,516,421,0.3014371875,0.1083928125,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1944,1564602791594,38,266,112994700,615,420,-0.402615714286,-0.434565714286,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1945,1564602791873,50,267,154536400,701,425,-0.31779,-0.313848333333,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1946,1564602792087,36,267,282706200,599,431,0.29222806451600003,0.286051612903,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1947,1564602792695,41,270,283579600,637,469,0.401976956522,0.382315652174,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
1948,1564602793028,18,269,438908200,475,444,0.510031538462,0.478876153846,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Comment,3
1949,1564602793468,34,268,154767500,588,440,-0.14491600000000002,-0.21323666666700006,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
1950,1564602793778,19,264,358113700,490,380,0.32802047619,-0.4864995238100001,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
1951,1564602794166,22,263,210304600,505,369,0.554188181818,0.302433636364,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
1952,1564602794428,25,263,166825500,528,363,0.0097275,-0.07498250000000001,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
1953,1564602794628,34,270,66811300,588,467,0.0283625,0.028960000000000007,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
1954,1564602794728,29,267,425008600,550,432,0.398127777778,0.371396111111,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
1955,1564602795195,27,268,92252900,539,432,0.373685833333,0.3117875,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
1956,1564602795310,20,270,208417000,494,466,0.359444666667,0.327869333333,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
1957,1564602795686,34,269,216625600,591,447,0.0231608333333,0.0283,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Comment,3
1958,1564602796011,24,263,149732000,514,366,-0.198169333333,-0.8,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
1959,1564602796322,24,264,80068600,527,384,0.114077272727,-0.249926363636,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
1960,1564602796477,16,264,108873900,467,385,0.448648571429,0.262944285714,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
1961,1564602801774,27,494,335837900,543,485,0.6705875,0.6331574999999999,MineSweeperGui.java,30,MineSweeperGui.DifficultyButton.actionPerformed,Method_Body,3
1962,1564602802132,15,493,166337900,456,473,0.439606666667,0.403127777778,MineSweeperGui.java,30,MineSweeperGui.DifficultyButton.actionPerformed,Method_Signature,3
1963,1564602802321,15,493,79375600,456,474,0.161698181818,0.13283636363600002,MineSweeperGui.java,30,MineSweeperGui.DifficultyButton.actionPerformed,Method_Signature,3
1964,1564602802415,31,347,1054733200,566,483,0.342102,0.339177538462,MineSweeperGui.java,33,MineSweeperGui.actionPerformed,Method_Body,3
1965,1564602803564,27,45,117924400,541,258,0.343213333333,-0.666666666667,MineSweeperGui.java,56,MineSweeperGui.ClassHeader,Member_Variable,3
1966,1564602803714,25,45,66559000,527,255,0.9877325,-0.5,MineSweeperGui.java,56,MineSweeperGui.ClassHeader,Member_Variable,3
1967,1564602803848,31,45,258310500,565,262,-0.018365,-0.75,MineSweeperGui.java,56,MineSweeperGui.ClassHeader,Member_Variable,3
1968,1564602804148,28,67,366655700,547,477,0.217856410256,0.237580512821,MineSweeperGui.java,27,MineSweeperGui.MineSweeperGui,Method_Signature,3
1970,1564602804924,21,80,179570900,498,248,-0.023593,-0.75,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1971,1564602805116,18,81,244586200,474,265,0.111188214286,-0.714285714286,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1972,1564602805466,15,81,140660400,456,258,0.32760758620700003,-0.586211724138,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1973,1564602805631,36,81,241319700,602,267,0.35239208333300004,-0.666666666667,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,3
1974,1564602806029,29,97,391672900,555,266,0.318814054054,-0.545042432432,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,3
1975,1564602806454,23,140,316445300,526,267,0.190258648649,-0.5721708108110001,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,3
1976,1564602806787,19,140,417085200,486,261,0.201472040816,-0.6938775510199999,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,3
1977,1564602807362,39,162,175044600,630,258,-0.20773000000000005,-0.8,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1984,1564602809217,17,469,106431000,465,249,0.205072307692,-0.692307692308,MineSweeperGui.java,82,MineSweeperGui.createImageIcon,Method_Body,3
1985,1564602809539,20,494,142395800,496,481,0.446213636364,0.390706363636,MineSweeperGui.java,30,MineSweeperGui.DifficultyButton.actionPerformed,Method_Body,3
1986,1564602809701,14,494,73080200,443,480,0.169123,0.17613,MineSweeperGui.java,30,MineSweeperGui.DifficultyButton.actionPerformed,Method_Body,3
1988,1564602816205,6,2,66635800,392,120,-0.02919,-0.07402,MineSweeper.java,20,MineSweeper.BugReport,Bug_Report,3
1990,1564602816824,23,25,130962100,510,323,0.405181818182,0.315705454545,MineSweeper.java,9,MineSweeper.main:Comment,Comment,3
