,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
990,1564498113801,20,31,433338200,509,238,-1.0,-0.923076923077,MineSweeperBoard.java,13,MineSweeperBoard.ClassHeader,Comment,2
992,1564498114552,22,23,108159400,525,228,-0.888888888889,-0.634787777778,MineSweeperBoard.java,11,MineSweeperBoard.RandomComment,Comment,2
994,1564498115134,12,26,66462800,451,254,-0.8,-1.0,MineSweeperBoard.java,56,MineSweeperBoard.ClassHeader,Member_Variable,2
998,1564498116506,11,28,125148400,452,287,0.0,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.ClassHeader,Comment,2
999,1564498116976,11,28,208565000,446,289,0.0,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.ClassHeader,Comment,2
1004,1564498119693,27,31,253557200,558,310,-1.0,-0.875,MineSweeperBoard.java,13,MineSweeperBoard.ClassHeader,Comment,2
1007,1564498121204,15,39,100112800,474,393,-1.0,-0.2,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Member_Variable,2
1008,1564498121430,20,43,350169600,507,466,-1.0,-1.0,MineSweeperBoard.java,49,MineSweeperBoard.ClassHeader,Comment,2
1009,1564498121947,14,47,183003400,472,511,-1.0,-1.0,MineSweeperBoard.java,29,MineSweeperBoard.ClassHeader,Member_Variable,2
1011,1564498122507,18,70,431623400,491,592,-0.0625,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
1015,1564498125984,10,90,224500800,439,590,-0.833333333333,-1.0,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(Space):Comment,Comment,2
1018,1564498127358,39,139,89453900,673,260,-0.6304711111110001,-0.401358888889,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1022,1564498128147,21,139,216800700,538,259,-0.75,-0.573063,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1023,1564498128439,24,139,130627200,569,263,-0.909090909091,-0.6531827272730001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1025,1564498128865,14,137,174881400,488,231,-1.0,-0.8666666666670001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1026,1564498129155,23,139,208849100,556,258,-1.0,-0.75,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1027,1564498129480,34,138,175265600,634,243,-0.777777777778,-0.888888888889,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1028,1564498129755,14,139,204997000,491,255,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1029,1564498130481,14,134,498708700,512,252,-0.787878787879,-0.601443030303,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1030,1564498131088,13,124,184600400,492,263,-0.75,-0.382260833333,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
1031,1564498131490,12,114,116471300,477,195,-1.0,-1.0,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,2
1033,1564498131963,24,113,325024500,550,179,-0.958333333333,-0.79344625,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,2
1034,1564498132313,25,113,224961500,573,188,-1.0,-1.0,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,2
1036,1564498133563,18,114,133595800,515,197,-1.0,-1.0,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,2
1039,1564498134463,16,106,66569900,504,235,-1.0,-0.6,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
1040,1564498134555,21,97,74092500,514,219,-0.666666666667,-1.0,MineSweeperBoard.java,28,MineSweeperBoard.generateMines(Space),Method_Body,2
1041,1564498134729,19,96,258465600,507,216,-1.0,-0.7647058823530001,MineSweeperBoard.java,28,MineSweeperBoard.generateMines(Space),Method_Body,2
1042,1564498135403,16,58,114181400,474,207,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
1043,1564498135661,19,81,432836400,512,260,0.0,-0.496048571429,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
1044,1564498136336,19,100,183441800,514,444,-0.25,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
1045,1564498136684,20,100,458512800,513,437,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
1046,1564498137167,8,101,324840100,451,453,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
1047,1564498137734,11,105,217597100,448,502,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
1049,1564498138843,29,112,223452700,579,309,-0.06666666666669999,-1.0,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Comment,2
1050,1564498139189,19,108,143750700,506,304,-0.4,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(long Space),Method_Signature,2
1054,1564498140382,22,117,83544300,545,338,-1.0,-1.0,MineSweeperBoard.java,32,MineSweeperBoard.generateMines(long Space),Comment,2
1057,1564498141135,11,113,203470200,463,286,0.0,-1.0,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,2
1060,1564498142396,8,117,1674651700,457,299,-0.943820224719,-0.628737865169,MineSweeperBoard.java,32,MineSweeperBoard.generateMines(long Space),Comment,2
1061,1564498144104,16,117,389852500,498,288,-0.25,-0.916666666667,MineSweeperBoard.java,32,MineSweeperBoard.generateMines(long Space),Comment,2
1062,1564498144522,10,117,282016600,462,289,-0.631578947368,-1.0,MineSweeperBoard.java,32,MineSweeperBoard.generateMines(long Space),Comment,2
1063,1564498144851,12,117,250375900,483,295,0.0,-1.0,MineSweeperBoard.java,32,MineSweeperBoard.generateMines(long Space),Comment,2
1065,1564498145557,9,117,836064100,462,293,-0.647058823529,-0.911764705882,MineSweeperBoard.java,32,MineSweeperBoard.generateMines(long Space),Comment,2
1067,1564498146984,28,135,426763500,593,555,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1068,1564498147511,29,139,180219400,601,594,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1070,1564498147954,34,135,344013500,632,513,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1071,1564498148447,16,139,406897000,509,512,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1072,1564498148987,14,139,507696400,485,481,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1073,1564498149663,26,138,296763100,577,476,-0.888888888889,-0.559868888889,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1074,1564498149985,10,139,499847100,469,492,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1075,1564498150985,22,138,72017000,546,466,0.0,-0.55957375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1076,1564498151110,30,138,71960100,600,466,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1077,1564498151617,25,139,348085400,570,484,-0.966666666667,-0.888806666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1078,1564498152054,28,138,112997600,589,472,0.0,-0.36873,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1079,1564498152233,36,138,228667400,651,473,0.0,-0.6191274999999999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1080,1564498152490,36,134,143126000,639,416,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1082,1564498153759,35,139,194697000,638,484,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1083,1564498154181,15,139,203642200,499,481,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1084,1564498154425,12,139,424925800,484,487,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1085,1564498155144,20,139,339447000,544,488,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1087,1564498156880,41,139,949902400,678,481,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1088,1564498158381,26,139,124655400,571,481,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1089,1564498158580,27,138,76983000,574,479,-0.75,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1090,1564498158703,30,138,149911900,601,470,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1091,1564498158891,16,139,524849000,509,472,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1092,1564498159454,34,139,183245500,632,483,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1093,1564498159801,34,139,305553800,645,478,-0.2,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1094,1564498160154,20,138,99791100,530,470,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1096,1564498160532,32,139,195054700,628,492,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1099,1564498161456,20,139,347040800,540,489,-0.103448275862,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1100,1564498161828,13,139,224851300,488,487,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1101,1564498162153,18,139,299856400,528,482,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1102,1564498162715,12,139,208510000,474,482,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1104,1564498163833,15,138,242018400,500,476,-0.8,-0.2516696,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1105,1564498164214,20,139,796433400,534,477,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1107,1564498165793,43,134,480360500,700,414,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1108,1564498166480,24,138,564342100,561,472,-0.8823529411759999,-0.6769170588240001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1109,1564498167069,34,138,245742100,629,476,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1110,1564498167560,28,135,98534200,589,422,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1111,1564498167710,15,139,449777500,499,479,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1112,1564498168185,19,139,133398400,542,492,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1115,1564498168855,26,138,208085200,570,468,0.0,-0.77035,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1116,1564498169096,22,139,241272400,549,488,0.0,-0.636327272727,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1119,1564498170361,28,139,224883700,588,486,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1120,1564498170809,30,135,128271300,600,423,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1121,1564498171139,30,135,161651000,600,425,0.0,-0.7391113333329999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1122,1564498171439,46,134,153590000,710,415,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1123,1564498172141,34,138,99995600,630,467,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1124,1564498172916,11,139,374727700,472,477,-1.0,-0.903225806452,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1126,1564498173775,9,137,192278000,455,456,-1.0,-0.7272727272730001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1130,1564498175362,39,138,292079300,666,470,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1131,1564498175779,8,138,180579600,446,467,-0.272727272727,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1132,1564498175960,16,139,92781400,498,479,0.0,0.4224,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1133,1564498176105,10,137,96287600,460,456,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1134,1564498176276,25,138,183707800,572,471,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1135,1564498176485,29,138,149914600,600,466,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1136,1564498176701,19,139,133268000,526,476,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1141,1564498179026,9,139,170380400,460,490,-0.933333333333,-0.759104666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1142,1564498179509,33,135,150059900,623,429,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1144,1564498186790,32,138,277008100,620,468,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1145,1564498195354,35,138,212790100,638,469,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1146,1564498196146,11,137,268203900,472,458,-0.904761904762,-0.720394285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1147,1564498196438,9,137,191410300,455,458,-1.0,-0.8125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1148,1564498196792,17,134,74698600,515,417,-0.714285714286,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1150,1564498197334,34,139,184284500,633,479,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1151,1564498197542,36,139,64281200,641,484,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1152,1564498197705,23,142,87306100,574,526,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1153,1564498198006,12,138,157786100,472,462,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1154,1564498198687,22,138,725244500,547,473,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1155,1564498199438,14,138,74836500,494,464,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1156,1564498200362,22,138,124603300,549,475,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1157,1564498200630,12,139,273530100,482,486,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1158,1564498200988,17,139,75072200,516,490,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1159,1564498201536,31,139,100213400,609,484,-0.9,-0.651288,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1160,1564498201665,32,139,171991200,615,488,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1161,1564498201970,49,142,63593000,753,488,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1162,1564498202128,40,142,280162500,687,442,-0.933333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1163,1564498202504,33,139,158031200,624,399,-0.909090909091,-0.655646363636,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1164,1564498202812,45,141,266389300,729,421,-0.9375,-0.752903125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1165,1564498203278,44,140,725022800,710,402,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1166,1564498204203,52,140,299852000,771,413,-0.780885625,-0.9375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1167,1564498204536,61,139,230371500,820,393,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1168,1564498205027,34,139,508388200,640,399,-0.913043478261,-0.656244782609,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1169,1564498205586,48,141,407690800,753,420,-0.9375,-0.742995,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1170,1564498206366,16,142,536894900,529,441,-1.0,-0.863636363636,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1171,1564498207003,55,141,258478700,800,425,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1172,1564498207375,11,141,460223900,485,427,-0.954545454545,-0.7727272727269999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1173,1564498207968,8,142,283787700,469,433,-1.0,-0.677419354839,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1174,1564498208286,13,139,199844700,482,392,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1175,1564498208536,29,139,166349800,600,397,-0.9,-0.529396,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1177,1564498208861,13,142,83282100,505,447,-0.875,-0.41340625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1179,1564498209227,36,142,224923100,663,447,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1184,1564498210590,12,138,248474300,482,387,-0.4,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1185,1564498210884,11,138,116336700,468,376,-0.666666666667,-0.888888888889,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1186,1564498211084,11,138,683459700,468,384,-0.554793584906,-0.766241320755,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1187,1564498211878,11,139,100309200,470,389,-0.75,-0.75,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1188,1564498211977,9,138,168102200,454,385,-0.59277875,-0.25,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1189,1564498212937,9,137,72915400,458,366,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1190,1564498213037,9,136,559086700,457,360,-0.210526315789,-0.894736842105,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1191,1564498214036,10,137,219979400,463,365,-0.8571428571430001,-0.714285714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1192,1564498214296,12,136,63015800,472,350,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1195,1564498216426,8,138,104111600,450,389,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1196,1564498216730,11,138,145334600,478,389,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1198,1564498217255,10,137,328023000,460,368,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1199,1564498218160,29,139,86626300,597,389,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1201,1564498218932,30,138,250544200,598,384,0.0,-0.7755317647059999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1202,1564498219253,32,138,108149500,618,385,0.0,-0.63343,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1203,1564498219527,36,138,161768000,643,380,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1204,1564498220069,13,141,266536300,506,431,-0.7916573333329999,-0.4,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1207,1564498221269,16,142,74989200,528,443,-1.0,-0.5714285714289999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1211,1564498222883,8,141,414743900,474,430,0.0,-0.781350588235,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1214,1564498224207,22,142,154001000,572,446,-0.933333333333,-0.5839273333330001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1215,1564498224609,20,141,65002700,562,426,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1216,1564498224789,32,141,89528500,634,428,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1217,1564498224988,27,142,495753500,603,433,0.0,-0.799171666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1218,1564498225601,33,142,93475400,641,435,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1219,1564498225727,39,142,788063700,690,433,-1.0,-0.759259259259,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1220,1564498226549,44,141,66440700,728,423,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1221,1564498226640,36,141,75148200,663,428,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1222,1564498226741,35,141,674808900,648,431,-0.964912280702,-0.8530415789470001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1223,1564498227445,45,142,246037000,730,441,-0.8571428571430001,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1224,1564498228223,45,141,352748200,722,424,0.0,-0.7819205882350001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1225,1564498228626,38,141,148256700,680,432,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1226,1564498228967,14,134,783318100,489,326,-0.519230769231,-0.980769230769,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
1227,1564498229864,27,134,173144900,582,325,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
1228,1564498230181,30,141,80791500,620,423,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1230,1564498231117,25,142,333342300,589,441,-1.0,-0.8571428571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1231,1564498231721,25,141,108076200,582,423,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1232,1564498232167,38,141,75248800,676,430,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1233,1564498232392,40,142,347419700,690,435,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
1234,1564498232765,30,141,298710600,624,432,-0.925925925926,-0.709369259259,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1235,1564498233090,50,141,2660896500,769,430,-0.945945945946,-0.978850756757,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1236,1564498235841,51,141,389971000,768,422,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1237,1564498236604,49,141,188752800,759,427,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1246,1564498245178,12,139,308475800,477,392,-0.826086956522,-0.507473913043,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1247,1564498245588,13,142,241571500,507,440,-0.947368421053,-0.947368421053,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
1259,1564498255311,32,142,150050400,636,450,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
1261,1564498259886,40,142,241414600,694,441,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
1262,1564498262112,41,142,199603200,699,445,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
1264,1564498268976,49,142,83315900,761,439,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1268,1564498271152,16,142,612584400,528,437,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1269,1564498271811,41,142,266597100,705,438,-0.781516,-0.5279516,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1270,1564498274377,40,141,775055700,691,429,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1271,1564498275185,53,141,602021900,787,427,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1272,1564498275810,43,141,188911300,713,423,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1274,1564498276426,20,141,183492200,549,422,-0.8235294117649999,-0.303379411765,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1275,1564498276701,51,141,149884200,768,423,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1276,1564498279201,49,141,83723600,756,429,-0.571978888889,-0.888888888889,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1279,1564498283209,62,142,424895100,847,443,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1282,1564498286157,69,142,168859600,896,443,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1283,1564498286382,30,142,199752900,623,433,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1284,1564498286761,35,141,69749400,655,426,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
