,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
978,1565187860094,14,235,175180900,466,488,-0.8125,-0.758813125,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Body,1
979,1565187862152,14,231,251768500,446,428,-0.375,1.01905125,MineSweeperGui.java,3,MineSweeperGui.updateMines:Comment,Comment,1
980,1565187862449,19,234,404113500,487,472,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Signature,1
981,1565187862876,15,239,133600500,460,527,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.setCheating:Comment,Comment,1
982,1565187863185,19,239,234775100,489,525,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.setCheating:Comment,Comment,1
984,1565187866893,14,428,71439400,1284,457,-1.0,0.0,MineSweeperBoard.java,7,MineSweeperBoard.firstClick,Method_Body,1
986,1565187867370,17,429,214451100,1321,466,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.firstClick,Method_Body,1
988,1565187868367,12,428,97612600,1268,453,-1.0,0.0,MineSweeperBoard.java,7,MineSweeperBoard.firstClick,Method_Body,1
990,1565187868634,17,429,82959700,1322,467,-1.0,-0.75,MineSweeperBoard.java,7,MineSweeperBoard.firstClick,Method_Body,1
993,1565187869410,18,429,150006200,1326,473,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.firstClick,Method_Body,1
994,1565187869584,25,428,149990200,1361,451,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.firstClick,Method_Body,1
995,1565187869784,14,429,699761800,1292,469,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.firstClick,Method_Body,1
996,1565187870659,13,425,183302800,1274,412,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.firstClick:Comment,Comment,1
997,1565187871574,15,423,185259100,1286,472,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.firstClick:Comment,Comment,1
998,1565187871793,16,423,66496600,1292,471,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.firstClick:Comment,Comment,1
1001,1565187873017,7,425,73616800,1228,500,-1.0,0.0,MineSweeperBoard.java,2,MineSweeperBoard.firstClick:Comment,Comment,1
1002,1565187873286,20,423,305197000,1321,473,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.firstClick:Comment,Comment,1
1003,1565187873717,14,422,63778600,1279,453,-1.0,0.0,MineSweeperBoard.java,2,MineSweeperBoard.firstClick:Comment,Comment,1
1004,1565187873817,16,424,75096900,1293,491,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.firstClick:Comment,Comment,1
1005,1565187874283,32,422,191547900,1408,449,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.firstClick:Comment,Comment,1
1006,1565187875967,19,425,199654600,1312,455,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.firstClick:Comment,Comment,1
1007,1565187876192,15,429,279689900,1301,518,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.firstClick,Method_Body,1
1008,1565187876546,16,429,154051200,1308,512,-0.739599285714,-0.928571428571,MineSweeperBoard.java,7,MineSweeperBoard.firstClick,Method_Body,1
1009,1565187877034,13,429,999892700,1285,512,-0.9875,-0.95910225,MineSweeperBoard.java,7,MineSweeperBoard.firstClick,Method_Body,1
1010,1565187878359,24,428,62427700,1348,491,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.firstClick,Method_Body,1
1011,1565187878721,27,422,121106400,1368,407,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.firstClick:Comment,Comment,1
1012,1565187879616,26,422,299758600,1365,410,-0.941176470588,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.firstClick:Comment,Comment,1
1013,1565187880235,5,208,322745800,1235,519,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.loadGame:Comment,Comment,1
1014,1565187881711,15,98,336380700,1307,298,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(Space),Method_Body,1
1017,1565187884213,24,105,256410200,1351,407,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
1018,1565187884494,24,106,163864600,1352,408,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
1019,1565187884737,22,110,112978500,1344,444,-0.888888888889,-0.594536666667,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Comment,1
1020,1565187884916,24,110,75117500,1350,442,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Comment,1
1022,1565187886257,8,116,200018600,1283,238,-1.0,-1.0,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(long Space),Method_Body,1
1024,1565187887032,13,114,126933900,1288,216,-0.888888888889,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
1025,1565187887220,13,114,162246200,1296,209,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
1026,1565187887640,36,111,130617200,1454,168,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
1027,1565187889115,27,115,200328700,1393,231,-1.0,-0.333333333333,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
1028,1565187889534,11,113,855832500,1283,196,-1.0,-0.972222222222,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Comment,2
1030,1565187891590,40,111,374947300,1481,170,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
1032,1565187892210,10,115,638057200,1279,226,-1.0,-0.954545454545,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
1033,1565187893341,15,115,172925400,1305,234,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
1037,1565187896281,13,126,174863800,1330,405,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1038,1565187896481,13,123,199063700,1293,348,-0.8823529411759999,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1039,1565187896713,10,124,156034300,1291,359,-0.846153846154,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1040,1565187897039,21,123,216814100,1354,350,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1041,1565187897440,21,124,249356700,1369,369,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1042,1565187897731,24,125,82816000,1394,376,-1.0,-0.5714285714289999,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1043,1565187898231,12,126,274849300,1313,391,-0.954545454545,-0.954545454545,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1044,1565187898542,24,125,197354000,1390,382,-0.875,-0.9375,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1046,1565187899938,20,132,241453400,1340,445,-0.9375,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(long Space),Method_Body,2
1047,1565187900205,27,135,325142200,1392,447,-0.761904761905,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1048,1565187900856,27,138,78410600,1408,432,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1049,1565187900966,27,137,118960400,1407,429,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1050,1565187901130,13,137,385135900,1294,423,-1.0,-0.903225806452,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1051,1565187901630,23,136,124944400,1366,411,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1052,1565187902061,32,136,77200700,1423,402,-0.666666666667,-0.333333333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1053,1565187902343,13,136,62397400,1294,423,-1.0,-0.6,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1054,1565187902435,13,136,103358600,1293,399,-0.888888888889,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1055,1565187902857,25,138,99096800,1396,439,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1056,1565187903288,11,138,116221100,1294,430,-0.9,-0.7,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1057,1565187903517,11,138,312301600,1297,442,-0.961538461538,-0.923076923077,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1058,1565187903915,22,138,65292500,1375,436,-1.0,-0.666666666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1059,1565187904055,23,138,124846600,1373,430,-0.8181818181820001,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1060,1565187904455,23,139,100356600,1381,457,-0.777777777778,-0.888888888889,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1061,1565187904880,30,140,174905400,1435,422,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1062,1565187905105,24,137,424926300,1371,379,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1063,1565187905613,35,138,66860800,1465,389,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1064,1565187906238,14,140,166523100,1323,423,-0.701116666667,-0.933333333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1065,1565187906713,26,138,175089600,1386,393,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1067,1565187912143,25,139,68792200,1403,410,-0.51794,-0.5449575,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1068,1565187912898,11,139,124413100,1293,405,0.301691875,0.515203125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1069,1565187913137,15,138,99835000,1304,391,-0.0234375,-0.0256608333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1071,1565187913679,30,141,149994400,1439,434,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1072,1565187913853,26,138,299994300,1394,395,-0.85,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1073,1565187914354,23,139,100189300,1377,400,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1074,1565187914528,23,139,149796900,1376,401,-0.923076923077,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1075,1565187915028,34,140,529984800,1455,420,-1.0,-0.97619047619,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1076,1565187915578,33,140,127622500,1456,421,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1079,1565187916853,13,137,158199800,1288,390,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1080,1565187917478,22,138,354478000,1362,391,-0.928571428571,-0.928571428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1081,1565187918264,21,138,368522700,1360,399,-1.0,-0.933333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1082,1565187918664,22,138,197771000,1361,395,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1083,1565187919341,16,140,271010600,1338,429,-0.408281851852,-0.433422592593,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1084,1565187923136,31,140,74921900,1438,421,-0.13425,-0.186082222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1085,1565187923286,31,140,116674400,1439,423,-0.365174166667,-0.38643,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1086,1565187923561,40,140,99902900,1504,416,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1087,1565187923704,39,140,99882700,1501,425,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1088,1565187925161,37,141,125307800,1481,436,0.113348,0.112447333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1089,1565187925388,45,139,151194700,1541,412,-0.6802569230769999,-0.6939907692309999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1090,1565187925744,44,140,83122400,1525,419,-0.875,-0.56406375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1091,1565187925910,21,138,91243800,1351,394,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1092,1565187926863,37,140,82020700,1487,428,1.54196625,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1093,1565187928152,46,140,224941800,1547,408,-0.166666666667,-0.28908,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1094,1565187928766,47,139,100077400,1553,412,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1095,1565187929193,4,197,141591200,381,137,-1.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,NONE,2
1096,1565187929389,5,201,125030500,388,186,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.getButton:Comment,Comment,2
1097,1565187930635,12,137,91784000,1289,375,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1098,1565187931151,8,206,75045400,413,214,-1.0,0.0,MineSweeperGui.java,2,MineSweeperGui.getButton,Method_Body,2
1099,1565187938084,8,231,99730000,411,514,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateMines:Comment,Comment,2
1100,1565187938684,20,137,154887700,1340,370,-1.0,-0.916666666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1101,1565187938888,33,137,411401800,1419,380,-1.0,-0.939393939394,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1102,1565187939377,36,138,73073500,1467,398,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1103,1565187939477,23,138,299845000,1367,381,-0.96,-0.96,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1104,1565187939800,30,137,183429300,1414,383,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1105,1565187940008,26,137,266759700,1391,386,-1.0,-0.761904761905,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1106,1565187940300,15,137,176740300,1310,378,-1.0,-0.2,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1107,1565187941108,24,140,174602900,1391,430,-0.714285714286,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1109,1565187941733,16,151,99828300,1299,555,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Comment,2
1110,1565187941977,41,139,184388200,1510,405,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1111,1565187942350,23,139,133362300,1377,405,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1114,1565187943283,16,132,208254200,1309,309,-1.0,-0.9375,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
1116,1565187944108,42,137,396539300,1501,384,-1.0,-0.966666666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1117,1565187944529,29,139,180690300,1411,394,-0.875,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1118,1565187944868,16,136,143919700,1312,372,-1.0,-0.8421052631579999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1119,1565187945059,22,137,200066400,1359,375,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1120,1565187945299,32,137,99981900,1421,373,-1.0,-0.555555555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1121,1565187945605,28,140,869448900,1413,418,-0.971014492754,-0.9565217391299998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1122,1565187946600,47,140,464571200,1551,416,-1.0,-0.28,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1123,1565187947107,53,139,217333300,1598,413,-1.0,-0.111111111111,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1125,1565187949008,14,152,74649200,1302,484,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
1126,1565187949124,29,152,99751600,1409,479,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
1127,1565187949357,30,152,75304400,1412,485,-1.0,-0.333333333333,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
1128,1565187949576,15,152,75158000,1295,473,-1.0,-0.5,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
1130,1565187950276,13,157,589971900,1302,523,-1.0,-0.827586206897,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Comment,2
1131,1565187950874,18,159,457927000,1335,504,-0.969696969697,-0.909090909091,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Method_Body,2
1133,1565187952054,13,138,179635000,1310,144,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1134,1565187952985,16,123,71806700,1322,252,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1135,1565187953303,12,123,75209500,1303,267,-1.0,-0.714285714286,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1136,1565187953458,12,123,89582600,1302,268,-1.0,-0.8,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1137,1565187953624,22,123,158131500,1361,256,-1.0,-0.714285714286,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
1140,1565187955374,19,127,275144000,1378,309,-1.0,-0.952380952381,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1141,1565187955673,13,124,525059800,1315,271,-0.975609756098,-0.975609756098,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1142,1565187956238,25,125,126846900,1398,285,-0.909090909091,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1143,1565187956731,23,125,134364100,1386,292,-1.0,0.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1144,1565187956973,20,125,149952200,1364,282,-1.0,-0.461538461538,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1145,1565187957148,13,126,332974500,1333,290,-1.0,-0.962962962963,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
1147,1565187958132,28,138,93804900,1410,488,-1.0,-0.75,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1148,1565187958348,36,138,182518800,1456,477,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1149,1565187959123,17,140,333093900,1340,518,-1.0,-0.923076923077,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1150,1565187959477,21,138,95601000,1355,485,-0.777777777778,-0.777777777778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1151,1565187959598,21,138,123958600,1354,481,-1.0,-0.666666666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1152,1565187959831,33,136,74844100,1436,453,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1153,1565187960231,39,138,74695100,1481,481,-1.0,-0.8571428571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1154,1565187960331,40,138,221329800,1486,477,-0.888888888889,-0.944444444444,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1155,1565187961202,46,139,224925200,1546,496,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1156,1565187961710,28,138,142766100,1397,479,-0.909090909091,-0.8181818181820001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1157,1565187961908,14,138,94270800,1301,479,-1.0,-0.625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1158,1565187962105,12,136,66464500,1292,454,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1159,1565187962247,13,136,505570900,1293,449,-0.972972972973,-0.810810810811,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1160,1565187962922,42,138,254050100,1499,482,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1162,1565187965172,37,138,439062200,1469,487,-0.970588235294,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1163,1565187965907,11,135,298963200,1284,441,-1.0,-0.916666666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1164,1565187966230,13,137,818987900,1278,473,-1.0,-0.953846153846,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1165,1565187967081,34,136,66153000,1438,456,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1166,1565187967305,29,138,243690800,1409,482,-0.952380952381,-0.8571428571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1167,1565187967580,29,137,75069900,1411,473,-1.0,-0.714285714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1168,1565187968204,15,140,66802300,1327,500,-1.0,-0.5,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1169,1565187968430,15,140,441990800,1326,513,-1.0,-0.914285714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1170,1565187968896,26,139,259947300,1409,496,-1.0,-0.9,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1171,1565187969201,31,140,130655900,1442,510,-0.916666666667,-0.916666666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1173,1565187969725,14,141,176114400,1318,534,-1.0,-0.8666666666670001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1174,1565187969921,15,139,88328800,1330,497,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1175,1565187970052,17,139,68949200,1336,491,-1.0,-0.8571428571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1176,1565187970180,29,138,70112900,1413,488,-1.0,-0.666666666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1177,1565187970372,28,139,88744800,1413,500,-1.0,-0.75,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1178,1565187970547,23,138,137931500,1364,484,-1.0,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1179,1565187971655,33,138,116415000,1437,482,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1180,1565187977802,13,138,252071900,1306,492,-0.786187647059,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1181,1565187978546,33,139,154698800,1452,498,-0.923076923077,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1182,1565187978731,46,137,196503300,1531,471,-1.0,-0.5714285714289999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1183,1565187979395,46,139,308436900,1543,493,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1184,1565187979779,15,140,241183400,1330,509,-1.0,-0.153846153846,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1185,1565187980095,14,140,75022500,1321,515,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1186,1565187980223,28,140,249337100,1417,508,-1.0,-0.3125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1187,1565187980509,37,141,120215700,1485,526,-0.909090909091,-0.909090909091,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1188,1565187980653,40,141,428976400,1508,530,-1.0,-0.787878787879,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1189,1565187981121,44,140,62363600,1538,515,-1.0,-0.6,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1191,1565187981558,36,140,321158000,1472,515,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1192,1565187982053,41,140,141175600,1511,512,-1.0,-0.363636363636,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1193,1565187983878,48,139,399976600,1560,504,-1.0,-0.388888888889,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1195,1565187985169,40,141,102476700,1505,485,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1197,1565187986102,9,141,195904100,1284,485,-1.0,-0.222222222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1198,1565187986529,19,141,352077900,1361,487,-1.0,-0.526315789474,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1199,1565187986882,19,141,138060500,1360,485,-1.0,-0.0909090909091,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1201,1565187987869,12,148,158285100,1265,567,-1.0,-0.714285714286,MineSweeperBoard.java,4,MineSweeperBoard.newGame:Comment,Comment,2
1202,1565187988077,14,134,291691300,1305,386,-1.0,-0.846153846154,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1203,1565187989302,18,151,181528300,1313,552,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Comment,2
1204,1565187989632,37,148,174982600,1440,533,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.newGame:Comment,Comment,2
