,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1151,1563986286833,29,139,81357400,622,586,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1152,1563986286960,30,138,105092900,625,587,-0.125,-0.875,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1153,1563986288030,16,122,83371100,512,342,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1154,1563986288156,14,122,108158500,499,337,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1156,1563986290414,28,121,103655000,588,319,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1157,1563986292230,21,136,133131200,551,546,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1158,1563986292766,30,136,68321300,615,549,-0.5,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1159,1563986293974,53,137,83406100,783,567,-0.666666666667,-0.666666666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1161,1563986294639,11,138,66624600,490,571,-0.833333333333,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1162,1563986294814,33,139,91583700,643,588,-0.5714285714289999,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1163,1563986295385,53,137,74800400,783,565,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1164,1563986295688,24,139,76209900,586,583,-0.333333333333,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1165,1563986296430,21,139,150073300,556,593,-0.0909090909091,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1166,1563986296938,13,139,155272500,509,589,-0.416666666667,-0.916666666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1167,1563986297729,45,138,126759900,727,582,-0.166666666667,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1169,1563986298416,37,139,149943000,669,586,-0.555555555556,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1170,1563986298980,37,138,99257100,675,575,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1171,1563986299104,37,138,150151000,670,574,-0.307692307692,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1172,1563986299312,26,139,75210400,596,594,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1174,1563986300937,49,138,200057200,756,568,-0.75,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1175,1563986301787,14,138,66799200,512,584,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1176,1563986302838,38,139,74050900,672,597,-0.2,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1177,1563986303029,20,139,224488300,555,599,-0.214285714286,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1181,1563986305478,21,138,124949400,560,582,-0.166666666667,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1182,1563986305754,22,139,113703900,566,596,-0.5,-0.833333333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1183,1563986307493,28,139,123546200,612,596,-0.444444444444,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1185,1563986308378,29,139,74942500,613,587,-0.2,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1186,1563986308487,27,139,124810400,604,592,-0.5714285714289999,-0.8571428571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1187,1563986308686,16,126,125702900,570,405,-0.28571428571400004,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1188,1563986309503,24,125,75144400,593,384,-0.5,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1191,1563986316436,40,146,124606000,651,694,-0.4,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,3
1192,1563986319385,21,138,91809000,560,582,-0.4,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1193,1563986319559,10,140,141770200,484,608,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
1194,1563986322560,40,139,99903400,693,593,-0.666666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1195,1563986322684,41,139,243981100,702,600,-0.5714285714289999,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1197,1563986323564,11,140,112374200,488,607,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,3
1198,1563986323885,10,139,100572800,481,593,-0.5,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1199,1563986324535,37,146,166174300,626,695,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,3
1200,1563986329225,40,146,179268200,659,696,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,3
1205,1563986340262,4,110,175823600,418,149,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,3
